###  0.03 seconds to parse restriction fragments from digested genome.
### Starting read count data processing.
### InputFile = /heap/hapmap/bermanlab/users/default/genomes/C_albicans_SC5314_version_A21-s02-m03-r03/C_albicans_SC5314_version_A21-s02-m03-r03_repetitiveness.txt
### Number of Chromosomes = 8
### 	0) Ca21chr1_C_albicans_SC5314
### 	1) Ca21chr2_C_albicans_SC5314
### 	2) Ca21chr3_C_albicans_SC5314
### 	3) Ca21chr4_C_albicans_SC5314
### 	4) Ca21chr5_C_albicans_SC5314
### 	5) Ca21chr6_C_albicans_SC5314
### 	6) Ca21chr7_C_albicans_SC5314
### 	7) Ca21chrR_C_albicans_SC5314
###3141
### comment in repet file : "## Repetitiveness score per bp location."
### comment in repet file : "##"
### comment in repet file : "## columns = [chrName, bpCoordinate, repetitivenessScore]"
### chr change : 0 -> 1
### chr change : 1 -> 2
### chr change : 2 -> 3
### chr change : 3 -> 4
### chr change : 4 -> 5
### chr change : 5 -> 6
### chr change : 6 -> 7
### chr change : 7 -> 8
### chr change : 8 -> 0
###  73.89 seconds to parse genome repetitiveness file.
### Number of fragments = 3141
### Data from each fragment: [chrNum, bpStart, bpEnd, Max, Ave, Length]
8	742466	747020	34638.0	1154.90032931	4555
8	747021	751575	72682.0	1277.41361142	4555
8	751576	756130	6090.0	788.4935236	4555
8	756131	760685	33845.0	1100.94555434	4555
8	760686	765240	11459.0	752.611635565	4555
8	765241	769795	69817.0	1217.43732162	4555
8	769796	774350	50216.0	1212.71679473	4555
8	774351	778905	84457.0	1873.33062569	4555
8	778906	783460	19371.0	1052.94840834	4555
8	783461	788015	85467.0	1417.98090011	4555
8	788016	792570	53353.0	924.236663008	4555
8	792571	797125	50270.0	1086.01536773	4555
8	797126	801680	53984.0	1705.45137212	4555
8	801681	806235	34104.0	778.281009879	4555
8	806236	810790	18086.0	1105.49615807	4555
8	810791	815345	46784.0	1144.28803513	4555
8	815346	819900	32221.0	1114.32008782	4555
8	819901	824455	89239.0	1393.38946213	4555
8	824456	829010	13875.0	947.464544457	4555
8	829011	833565	105098.0	1768.17892426	4555
8	833566	838120	48842.0	1147.2208562	4555
8	838121	842675	39391.0	1279.76399561	4555
8	842676	847230	30707.0	1425.88891328	4555
8	847231	851785	7746.0	748.805927552	4555
8	851786	856340	23483.0	1318.36597146	4555
8	856341	860895	67852.0	2088.7611416	4555
8	860896	865450	51247.0	1404.88803513	4555
8	865451	870005	51795.0	999.712403952	4555
8	870006	874560	137371.0	1892.16772777	4555
8	874561	879115	86268.0	1998.23029638	4555
8	879116	883670	65223.0	1551.83336992	4555
8	883671	888225	45886.0	1452.08825467	4555
8	888226	892780	33118.0	1233.83644347	4555
8	892781	897335	65998.0	1198.55850714	4555
8	897336	901890	71386.0	1501.16553238	4555
8	901891	906445	42170.0	1170.38024149	4555
8	906446	911000	66458.0	988.610757409	4555
8	911001	915555	73411.0	1663.62041712	4555
8	915556	920110	39264.0	1161.99956092	4555
8	920111	924665	59319.0	1321.88649835	4555
8	924666	929220	37122.0	1014.80812294	4555
8	929221	933775	50766.0	1142.23951701	4555
8	933776	938330	150454.0	1290.01229418	4555
8	938331	942885	101057.0	1387.53062569	4555
8	942886	947440	120482.0	2161.4935236	4555
8	947441	951995	68365.0	1441.13567508	4555
8	951996	956550	86176.0	1486.40043908	4555
8	956551	961105	73107.0	1484.67288694	4555
8	961106	965660	59319.0	1210.59143798	4555
8	965661	970215	87754.0	1238.20570801	4555
8	970216	974770	49304.0	1152.43622393	4555
8	974771	979325	180560.0	1878.53677278	4555
8	979326	983880	87018.0	1587.71196487	4555
8	983881	988435	59319.0	1192.59978046	4555
8	988436	992990	7774.0	867.066520307	4555
8	992991	997545	34384.0	1220.13830955	4555
8	997546	1002100	33136.0	1314.76092206	4555
8	1002101	1006655	90330.0	1623.87793633	4555
8	1006656	1011210	5967.0	913.850274424	4555
8	1011211	1015765	69668.0	1722.80219539	4555
8	1015766	1020320	53058.0	1890.02634468	4555
8	1020321	1024875	28676.0	1581.06893524	4555
8	1024876	1029430	50517.0	1797.56421515	4555
8	1029431	1033985	103370.0	2096.93589462	4555
8	1033986	1038540	70259.0	2412.25554336	4555
8	1038541	1043095	138989.0	2651.33479693	4555
8	1043096	1047650	100443.0	2799.96904501	4555
8	1047651	1052205	137440.0	3975.064764	4555
8	1052206	1056760	123584.0	2411.07486279	4555
8	1056761	1061315	167481.0	2834.6884742	4555
8	1061316	1065870	180560.0	3289.48693743	4555
8	1065871	1070425	180560.0	3621.46234907	4555
8	1070426	1074980	89086.0	3082.45795829	4555
8	1074981	1079535	122352.0	2014.6388584	4555
8	1079536	1084090	14135.0	1201.13918771	4555
8	1084091	1088645	27948.0	1417.53479693	4555
8	1088646	1093200	46078.0	1776.02283205	4555
8	1093201	1097755	88837.0	2205.43600439	4555
8	1097756	1102310	35981.0	1387.1571899	4555
8	1102311	1106865	119784.0	1640.11745335	4555
8	1106866	1111420	47849.0	1572.67200878	4555
8	1111421	1115975	59319.0	1463.75148189	4555
8	1115976	1120530	67667.0	1444.35609221	4555
8	1120531	1125085	40706.0	1657.55565313	4555
8	1125086	1129640	180560.0	2106.54116356	4555
8	1129641	1134195	180560.0	1411.67837541	4555
8	1134196	1138750	180560.0	2895.70120746	4555
8	1138751	1143305	46721.0	1452.20087816	4555
8	1143306	1147860	76023.0	2126.72755214	4555
8	1147861	1152415	43852.0	1468.32030735	4555
8	1152416	1156970	119780.0	1459.22349067	4555
8	1156971	1161525	50490.0	1168.40812294	4555
8	1161526	1166080	68633.0	1308.52952799	4555
8	1166081	1170635	33165.0	1019.07025247	4555
8	1170636	1175190	50896.0	1266.59077936	4555
8	1175191	1179745	85949.0	1484.42283205	4555
8	1179746	1184300	48434.0	1180.65817783	4555
8	1184301	1188855	39009.0	1077.42568606	4555
8	1188856	1193410	57625.0	1721.95740944	4555
8	1193411	1197965	69076.0	1993.0935236	4555
8	1197966	1202520	68062.0	1171.99780461	4555
8	1202521	1207075	51896.0	1289.75762898	4555
8	1207076	1211630	104566.0	1867.33611416	4555
8	1211631	1216185	87653.0	1352.78024149	4555
8	1216186	1220740	90653.0	2246.99626784	4555
8	1220741	1225295	49865.0	1326.59407245	4555
8	1225296	1229850	36720.0	1301.61646542	4555
8	1229851	1234405	34616.0	1200.03644347	4555
8	1234406	1238960	54124.0	1216.31613611	4555
8	1238961	1243515	43159.0	1201.4586169	4555
8	1243516	1248070	15710.0	988.742041712	4555
8	1248071	1252625	69758.0	1253.18594951	4555
8	1252626	1257180	54045.0	1250.05817783	4555
8	1257181	1261735	73962.0	2178.78529089	4555
8	1261736	1266290	67367.0	1545.87003293	4555
8	1266291	1270845	55799.0	1780.32799122	4555
8	1270846	1275400	136196.0	2586.50998902	4555
8	1275401	1279955	42934.0	1636.42151482	4555
8	1279956	1284510	37289.0	1281.3881449	4555
8	1284511	1289065	81637.0	1778.99582876	4555
8	1289066	1293620	102636.0	2314.10362239	4555
8	1293621	1298175	30265.0	1343.42129528	4555
8	1298176	1302730	34031.0	1280.3143798	4555
8	1302731	1307285	102057.0	1619.25049396	4555
8	1307286	1311840	36135.0	1485.37299671	4555
8	1311841	1316395	122247.0	2555.29308452	4555
8	1316396	1320950	53174.0	1326.4845225	4555
8	1320951	1325505	59319.0	1659.66652031	4555
8	1325506	1330060	16910.0	1328.11240395	4555
8	1330061	1334615	9557.0	908.540065862	4555
8	1334616	1339170	12199.0	954.003732162	4555
8	1339171	1343725	34805.0	1319.38594951	4555
8	1343726	1348280	36496.0	1329.41536773	4555
8	1348281	1352835	6611.0	935.370362239	4555
8	1352836	1357390	27801.0	899.456421515	4555
8	1357391	1361945	14503.0	1195.17760703	4555
8	1361946	1366500	34153.0	1926.25290889	4555
8	1366501	1371055	43485.0	2380.11350165	4555
8	1371056	1375610	100610.0	2972.05598244	4555
8	1375611	1380165	66191.0	1669.42217344	4555
8	1380166	1384720	62521.0	1583.2377607	4555
8	1384721	1389275	92202.0	1834.35653128	4555
8	1389276	1393830	76023.0	2459.28891328	4555
8	1393831	1398385	34638.0	1865.92667398	4555
8	1398386	1402940	180560.0	2540.18441273	4555
8	1402941	1407495	118896.0	3711.24215148	4555
8	1407496	1412050	136663.0	4122.24105379	4555
8	1412051	1416605	180560.0	4478.82151482	4555
8	1416606	1421160	180560.0	3615.24544457	4555
8	1421161	1425715	152869.0	3867.18594951	4555
8	1425716	1430270	53350.0	2149.1521405	4555
8	1430271	1434825	117128.0	1894.29374314	4555
8	1434826	1439380	12631.0	1119.3701427	4555
8	1439381	1443935	105649.0	1524.78068057	4555
8	1443936	1448490	35923.0	1034.67310648	4555
8	1448491	1453045	49480.0	1237.42941822	4555
8	1453046	1457600	70430.0	1682.03205269	4555
8	1457601	1462155	65745.0	1490.97211855	4555
8	1462156	1466710	37466.0	1469.72645445	4555
8	1466711	1471265	73300.0	1408.78770582	4555
8	1471266	1475820	28001.0	1293.67859495	4555
8	1475821	1480375	71837.0	2778.96158068	4555
8	1480376	1484930	15075.0	1300.41822173	4555
8	1484931	1489485	59319.0	2174.92689352	4555
8	1489486	1494040	51159.0	1739.40768386	4555
8	1494041	1498595	11752.0	1133.16180022	4555
8	1498596	1503150	15119.0	1075.94906696	4555
8	1503151	1507705	87864.0	1289.31613611	4555
8	1507706	1512260	66035.0	1345.83995609	4555
8	1512261	1516815	23313.0	1100.4219539	4555
8	1516816	1521370	7506.0	971.552579583	4555
8	1521371	1525925	53687.0	2068.70450055	4555
8	1525926	1530480	120773.0	2131.72228321	4555
8	1530481	1535035	33734.0	1010.864764	4555
8	1535036	1539590	88694.0	1367.72030735	4555
8	1539591	1544145	66887.0	1312.85708013	4555
8	1544146	1548700	34950.0	1298.93809001	4555
8	1548701	1553255	30710.0	1397.51789243	4555
8	1553256	1557810	46779.0	1340.56926454	4555
8	1557811	1562365	48835.0	1150.10010977	4555
8	1562366	1566920	65706.0	1281.96465423	4555
8	1566921	1571475	27178.0	861.624368825	4555
8	1571476	1576030	35964.0	1298.11789243	4555
8	1576031	1580585	84271.0	1864.92272228	4555
8	1580586	1585140	103342.0	1379.69198683	4555
8	1585141	1589695	50293.0	1179.36728869	4555
8	1589696	1594250	25766.0	960.028100988	4555
8	1594251	1598805	32426.0	1171.05290889	4555
8	1598806	1603360	53983.0	1070.29989023	4555
8	1603361	1607915	27807.0	1081.09440176	4555
8	1607916	1612470	34383.0	1143.82897914	4555
8	1612471	1617025	43577.0	1179.52667398	4555
8	1617026	1621580	54036.0	1485.05356751	4555
8	1621581	1626135	48835.0	1219.14270033	4555
8	1626136	1630690	57198.0	1354.76355653	4555
8	1630691	1635245	39106.0	1423.23819978	4555
8	1635246	1639800	65706.0	1604.27288694	4555
8	1639801	1644355	9516.0	1027.50120746	4555
8	1644356	1648910	81501.0	1440.77080132	4555
8	1648911	1653465	45504.0	1264.55609221	4555
8	1653466	1658020	73713.0	1860.69967069	4555
8	1658021	1662575	136293.0	2023.34709111	4555
8	1662576	1667130	69140.0	2186.867618	4555
8	1667131	1671685	49432.0	1853.52689352	4555
8	1671686	1676240	72820.0	1435.42919868	4555
8	1676241	1680795	44646.0	1108.09154775	4555
8	1680796	1685350	36209.0	1219.11855104	4555
8	1685351	1689905	9124.0	1190.68737651	4555
8	1689906	1694460	136196.0	2398.24149286	4555
8	1694461	1699015	180560.0	3117.9492865	4555
8	1699016	1703570	46721.0	1891.49066959	4555
8	1703571	1708125	68532.0	2172.02063666	4555
8	1708126	1712680	37797.0	1721.18660812	4555
8	1712681	1717235	53176.0	1110.44720088	4555
8	1717236	1721790	100233.0	2064.64851811	4555
8	1721791	1726345	180560.0	2956.93809001	4555
8	1726346	1730900	102001.0	1182.61734358	4555
8	1730901	1735455	64201.0	1318.76948408	4555
8	1735456	1740010	70756.0	882.095499451	4555
8	1740011	1744565	34466.0	912.910428101	4555
8	1744566	1749120	25577.0	748.499890231	4555
8	1749121	1753675	180560.0	1442.55631175	4555
8	1753676	1758230	67152.0	1045.1104281	4555
8	1758231	1762785	86316.0	1680.12777168	4555
8	1762786	1767340	120482.0	1582.74226125	4555
8	1767341	1771895	86453.0	1063.53062569	4555
8	1771896	1776450	98179.0	1633.56882547	4555
8	1776451	1781005	74771.0	976.413611416	4555
8	1781006	1785560	68632.0	925.250274424	4555
8	1785561	1790115	180560.0	2008.60197585	4555
8	1790116	1794670	54370.0	1225.34072448	4555
8	1794671	1799225	47157.0	902.305159166	4555
8	1799226	1803780	154269.0	1325.32052689	4555
8	1803781	1808335	87313.0	1579.76136114	4555
8	1808336	1812890	35221.0	1041.8726674	4555
8	1812891	1817445	134583.0	1475.1751921	4555
8	1817446	1822000	63392.0	1048.34006586	4555
8	1822001	1826555	48928.0	1197.17299671	4555
8	1826556	1831110	139181.0	1939.20241493	4555
8	1831111	1835665	72139.0	1306.48869374	4555
8	1835666	1840220	89086.0	1293.47683864	4555
8	1840221	1844775	72886.0	1421.78572997	4555
8	1844776	1849330	104730.0	1437.10515917	4555
8	1849331	1853885	31956.0	896.096597146	4555
8	1853886	1858440	55496.0	1178.09286498	4555
8	1858441	1862995	35082.0	950.329967069	4555
8	1862996	1867550	53073.0	837.69154775	4555
8	1867551	1872105	8221.0	694.339626784	4555
8	1872106	1876660	49023.0	1085.09659715	4555
8	1876661	1881215	100933.0	1248.50845225	4555
8	1881216	1885770	19944.0	1047.10032931	4555
8	1885771	1890325	32811.0	1593.75082327	4555
8	1890326	1894880	17737.0	522.076399561	4555
8	1894881	1899435	32464.0	781.362897914	4555
8	1899436	1903990	54032.0	1309.53567508	4555
8	1903991	1908545	18364.0	1112.33962678	4555
8	1908546	1913100	47161.0	1176.50493963	4555
8	1913101	1917655	51993.0	1123.83402854	4555
8	1917656	1922210	101873.0	1669.69571899	4555
8	1922211	1926765	56306.0	1367.366191	4555
8	1926766	1931320	46593.0	1416.13457739	4555
8	1931321	1935875	120482.0	1782.8845225	4555
8	1935876	1940430	84918.0	1788.66652031	4555
8	1940431	1944985	88528.0	1583.74774973	4555
8	1944986	1949540	62563.0	1466.89045005	4555
8	1949541	1954095	54390.0	1696.52513721	4555
8	1954096	1958650	59319.0	1820.78946213	4555
8	1958651	1963205	49021.0	1176.48979144	4555
8	1963206	1967760	32833.0	1194.18419319	4555
8	1967761	1972315	30523.0	1070.80834248	4555
8	1972316	1976870	55301.0	1313.16772777	4555
8	1976871	1981425	87688.0	1522.89549945	4555
8	1981426	1985980	89744.0	1580.06893524	4555
8	1985981	1990535	103394.0	1810.14709111	4555
8	1990536	1995090	180560.0	3700.62941822	4555
8	1995091	1999645	121013.0	2843.50779363	4555
8	1999646	2004200	36498.0	1900.78133919	4555
8	2004201	2008755	85230.0	2302.1183315	4555
8	2008756	2013310	154269.0	3978.04105379	4555
8	2013311	2017865	180560.0	3035.94709111	4555
8	2017866	2022420	86283.0	3643.74840834	4555
8	2022421	2026975	71845.0	2787.93326015	4555
8	2026976	2031530	180560.0	2736.0129528	4555
8	2031531	2036085	83469.0	2456.71964874	4555
8	2036086	2040640	69391.0	2079.05115258	4555
8	2040641	2045195	70615.0	3066.5143798	4555
8	2045196	2049750	180560.0	3186.16926454	4555
8	2049751	2054305	119404.0	3339.76026345	4555
8	2054306	2058860	96800.0	2125.50362239	4555
8	2058861	2063415	180560.0	3109.24193194	4555
8	2063416	2067970	84794.0	2490.24083425	4555
8	2067971	2072525	76416.0	2076.82392975	4555
8	2072526	2077080	82631.0	1548.93611416	4555
8	2077081	2081635	15219.0	1139.53479693	4555
8	2081636	2086190	27305.0	1238.7442371	4555
8	2086191	2090745	32765.0	1125.7064764	4555
8	2090746	2095300	17097.0	1100.40307355	4555
8	2095301	2099855	39879.0	1609.34357849	4555
8	2099856	2104410	83428.0	1322.93501647	4555
8	2104411	2108965	92202.0	1793.69967069	4555
8	2108966	2113520	70766.0	1693.41909989	4555
8	2113521	2118075	92202.0	1418.50933041	4555
8	2118076	2122630	91332.0	1737.70889133	4555
8	2122631	2127185	31299.0	1217.72974753	4555
8	2127186	2131740	40018.0	1366.59868277	4555
8	2131741	2136295	65982.0	2270.36575192	4555
8	2136296	2140850	34388.0	1247.55477497	4555
8	2140851	2145405	10072.0	1015.08210757	4555
8	2145406	2149960	17104.0	962.504720088	4555
8	2149961	2154515	66286.0	1213.43644347	4555
8	2154516	2159070	13918.0	1088.52250274	4555
8	2159071	2163625	167481.0	1808.05356751	4555
8	2163626	2168180	80097.0	1569.08079034	4555
8	2168181	2172735	52658.0	2054.58792536	4555
8	2172736	2177290	36860.0	1392.41975851	4555
8	2177291	2181845	40505.0	1638.49132821	4555
8	2181846	2186400	71155.0	1267.60834248	4555
8	2186401	2190955	66942.0	1204.48188804	4555
8	2190956	2195510	20530.0	984.212294182	4555
8	2195511	2200065	116201.0	1693.13304061	4555
8	2200066	2204620	85904.0	1722.2766191	4555
8	2204621	2209175	32488.0	1437.5830955	4555
8	2209176	2213730	40056.0	1488.85949506	4555
8	2213731	2218285	67458.0	1723.36180022	4555
8	2218286	2222840	46636.0	1210.00043908	4555
8	2222841	2227395	29866.0	1125.53787047	4555
8	2227396	2231950	38556.0	1283.02063666	4555
8	2231951	2236505	102068.0	1042.35675082	4555
8	2236506	2241060	48939.0	1261.301427	4555
8	2241061	2245615	15039.0	770.956092206	4555
8	2245616	2250170	137745.0	956.233589462	4555
8	2250171	2254725	37261.0	881.772996707	4555
8	2254726	2259280	54097.0	1052.67596048	4555
8	2259281	2263835	102029.0	1144.15192097	4555
8	2263836	2268390	69172.0	929.836882547	4555
8	2268391	2272945	73052.0	1126.71372119	4555
8	2272946	2277500	73441.0	1118.19451153	4555
8	2277501	2282055	86016.0	880.783095499	4555
###  0.02 seconds to output basic stats of each restriction fragment.
###  73.94 seconds to complete processing of pileup file and fragment definitions.
